value_db,cdf
32.41529757792097,0.24909847434119278
32.419423886069694,0.2492371705963939
32.42240398876872,0.24937586685159502
32.42633147073597,0.24951456310679612
32.43066190318998,0.24965325936199723
32.43952883615566,0.24979195561719833
32.44074090603582,0.24993065187239943
32.448916126439116,0.25006934812760057
32.45205311582551,0.25020804438280164
32.45265501672418,0.2503467406380028
32.46354198649587,0.2504854368932039
32.47827077920759,0.250624133148405
32.4788358554062,0.2507628294036061
32.48101312333863,0.2509015256588072
32.483479107035976,0.2510402219140083
32.4895712644429,0.25117891816920945
32.49161929168459,0.25131761442441053
32.49452165124472,0.25145631067961166
32.49974808534712,0.25159500693481274
32.50568830715995,0.25173370319001387
32.506263458765645,0.251872399445215
32.511184746298966,0.2520110957004161
32.52050419582904,0.2521497919556172
32.522004049574,0.2522884882108183
32.525682753787926,0.2524271844660194
32.52961673247941,0.25256588072122055
32.53438708351525,0.2527045769764216
32.535217596160784,0.25284327323162276
32.538002717115894,0.25298196948682383
32.539779260309004,0.25312066574202496
32.54792645801235,0.2532593619972261
32.55404823620903,0.25339805825242717
32.55845501881551,0.2535367545076283
32.560924764596834,0.2536754507628294
32.56393641398968,0.2538141470180305
32.565078898059376,0.25395284327323164
32.57247780781655,0.2540915395284327
32.5807985842461,0.25423023578363385
32.58417326745843,0.2543689320388349
32.584307612359844,0.25450762829403606
32.593935376813754,0.2546463245492372
32.59629714502409,0.25478502080443827
32.598083373779666,0.2549237170596394
32.60020276070233,0.2550624133148405
32.60694233071646,0.2552011095700416
32.613424379382174,0.25533980582524274
32.6200446154906,0.2554785020804438
32.62560685456444,0.25561719833564495
32.62605440246815,0.255755894590846
32.62672178784674,0.25589459084604715
32.643180117339725,0.2560332871012483
32.645517883303484,0.25617198335644936
32.64555988132227,0.2563106796116505
32.6556085841098,0.25644937586685157
32.65663623058955,0.2565880721220527
32.65846565242916,0.25672676837725383
32.65998494263368,0.2568654646324549
32.66087951461843,0.25700416088765604
32.662398160447246,0.2571428571428571
32.66929540618251,0.25728155339805825
32.68262092285169,0.2574202496532594
32.685495443570325,0.25755894590846046
32.691517743522766,0.2576976421636616
32.70299340110104,0.25783633841886267
32.70819758347342,0.2579750346740638
32.710564368719844,0.25811373092926493
32.712626344508436,0.258252427184466
32.72014433307659,0.25839112343966714
32.72332421025855,0.2585298196948682
32.727766640563345,0.25866851595006934
32.73084318670672,0.2588072122052705
32.73099248136704,0.25894590846047155
32.7310361083271,0.2590846047156727
32.74076452215168,0.25922330097087376
32.74208651385078,0.2593619972260749
32.75311975163299,0.259500693481276
32.760241965112755,0.2596393897364771
32.76062806789166,0.25977808599167823
32.77163795513384,0.2599167822468793
32.775699013575085,0.26005547850208044
32.78116868188239,0.26019417475728157
32.78463689708143,0.26033287101248265
32.79244936466267,0.2604715672676838
32.79799398324201,0.26061026352288486
32.799503083468466,0.260748959778086
32.802566312759176,0.2608876560332871
32.81575797156424,0.2610263522884882
32.817396211526145,0.2611650485436893
32.819632564373684,0.2613037447988904
32.82232237193003,0.26144244105409153
32.82429647151593,0.26158113730929267
32.825969855183274,0.26171983356449374
32.82691526657001,0.2618585298196949
32.83702980242607,0.26199722607489595
32.8374056272061,0.2621359223300971
32.8389370461135,0.2622746185852982
32.847930937097864,0.2624133148404993
32.851069994184,0.2625520110957004
32.85413467469249,0.26269070735090155
32.85575594018115,0.26282940360610263
32.856662707818074,0.26296809986130376
32.86775767478654,0.26310679611650484
32.87298804309819,0.26324549237170597
32.87487173069295,0.2633841886269071
32.88013785588597,0.2635228848821082
32.88412514696494,0.2636615811373093
32.8874805113904,0.2638002773925104
32.901499445632176,0.2639389736477115
32.902757541455784,0.26407766990291265
32.90411809704864,0.2642163661581137
32.91915949197123,0.26435506241331486
32.92232885447227,0.26449375866851593
32.922761655196005,0.26463245492371706
32.93814166755405,0.2647711511789182
32.939144078966734,0.26490984743411927
32.94673358454188,0.2650485436893204
32.94702810302376,0.2651872399445215
32.95264694558019,0.2653259361997226
32.95265392156237,0.26546463245492374
32.953921615967985,0.2656033287101248
32.9559935423288,0.26574202496532595
32.95758464056447,0.265880721220527
32.96208472197099,0.26601941747572816
32.96246776987281,0.2661581137309293
32.96426515681848,0.26629680998613037
32.97199763702046,0.2664355062413315
32.97298449714526,0.2665742024965326
32.97684988309112,0.2667128987517337
32.98178833288852,0.26685159500693484
32.98723869454972,0.2669902912621359
32.988951717570316,0.26712898751733705
32.99231917496889,0.2672676837725381
32.99930842714402,0.26740638002773925
33.00608177718808,0.2675450762829404
33.00642482925014,0.26768377253814146
33.017040106193456,0.2678224687933426
33.02157954252791,0.26796116504854367
33.022594368026674,0.2680998613037448
33.02616664134484,0.26823855755894593
33.02700497748161,0.268377253814147
33.03305059837815,0.26851595006934814
33.03541197790015,0.2686546463245492
33.03560782042502,0.26879334257975035
33.04218046144272,0.2689320388349515
33.04565976078039,0.26907073509015256
33.06411049053534,0.2692094313453537
33.06984222270064,0.26934812760055477
33.06984965007756,0.2694868238557559
33.074817268402555,0.26962552011095703
33.08100200117684,0.2697642163661581
33.08727557797011,0.26990291262135924
33.08757541007049,0.2700416088765603
33.090927870601405,0.27018030513176144
33.10049186710561,0.2703190013869626
33.10960803105477,0.27045769764216365
33.1113422608166,0.2705963938973648
33.11301082052224,0.27073509015256586
33.116762096595885,0.270873786407767
33.12660020245288,0.2710124826629681
33.14207878674169,0.2711511789181692
33.145976571869596,0.27128987517337033
33.151303033532045,0.2714285714285714
33.15285633463833,0.27156726768377254
33.15883516138279,0.27170596393897367
33.17008637690466,0.27184466019417475
33.18883249347289,0.2719833564493759
33.202418143412174,0.27212205270457696
33.203483000420555,0.2722607489597781
33.203639156527835,0.2723994452149792
33.2055670018334,0.2725381414701803
33.20690983653166,0.2726768377253814
33.208668455645906,0.2728155339805825
33.21025633537382,0.27295423023578363
33.214095536983315,0.27309292649098477
33.21560670993135,0.27323162274618584
33.21743727602753,0.273370319001387
33.223366715428384,0.27350901525658805
33.22463813849213,0.2736477115117892
33.23474063042133,0.2737864077669903
33.23863691488444,0.2739251040221914
33.240427420643506,0.2740638002773925
33.24325871000979,0.2742024965325936
33.24675574884502,0.27434119278779473
33.24731999154401,0.27447988904299586
33.26066060546178,0.27461858529819694
33.26158166515745,0.27475728155339807
33.26914261097778,0.27489597780859915
33.277455416828076,0.2750346740638003
33.285926879552015,0.2751733703190014
33.28846952251874,0.2753120665742025
33.2928562679914,0.2754507628294036
33.29910884548568,0.2755894590846047
33.301569371250366,0.2757281553398058
33.30852750599909,0.27586685159500696
33.3119165785743,0.27600554785020803
33.31404649721212,0.27614424410540916
33.31540108501616,0.27628294036061024
33.32315478855933,0.2764216366158114
33.325544495048625,0.2765603328710125
33.32761224242401,0.2766990291262136
33.331717294539466,0.2768377253814147
33.33728090358989,0.2769764216366158
33.34319493665418,0.2771151178918169
33.349124690245716,0.27725381414701805
33.36316576393917,0.27739251040221913
33.37092950611235,0.27753120665742026
33.377391147438075,0.27766990291262134
33.3814852469833,0.27780859916782247
33.38472711966193,0.2779472954230236
33.401992700497125,0.2780859916782247
33.405093111773816,0.2782246879334258
33.405355870020664,0.2783633841886269
33.41665843518756,0.278502080443828
33.42240147079562,0.27864077669902915
33.42762862246806,0.2787794729542302
33.430240225314286,0.27891816920943135
33.43063578411632,0.27905686546463243
33.43107474838947,0.27919556171983356
33.4419062176441,0.2793342579750347
33.46183758908499,0.27947295423023577
33.47188149200153,0.2796116504854369
33.4739269460204,0.279750346740638
33.47408863268508,0.2798890429958391
33.481413550738864,0.28002773925104024
33.4875090427615,0.2801664355062413
33.49489356073188,0.28030513176144245
33.50127675717042,0.2804438280166435
33.50521006475264,0.28058252427184466
33.50929950283102,0.2807212205270458
33.520573583998164,0.28085991678224687
33.52923407001134,0.280998613037448
33.534395617852944,0.2811373092926491
33.53573966711469,0.2812760055478502
33.5363862201642,0.28141470180305134
33.54063058355819,0.2815533980582524
33.54854621037494,0.28169209431345354
33.55066406274518,0.2818307905686546
33.55264534005058,0.28196948682385575
33.55831174903117,0.2821081830790569
33.56044508036123,0.28224687933425796
33.5617026658131,0.2823855755894591
33.56181834886016,0.28252427184466017
33.56654802301297,0.2826629680998613
33.572520287011,0.28280166435506243
33.57487272519214,0.2829403606102635
33.577343743961606,0.28307905686546464
33.57855014532004,0.2832177531206657
33.58227502092264,0.28335644937586685
33.58558972560069,0.283495145631068
33.58790926146716,0.28363384188626906
33.60080632321698,0.2837725381414702
33.60939609425373,0.28391123439667126
33.61288169157214,0.2840499306518724
33.62815858809247,0.2841886269070735
33.63348158433561,0.2843273231622746
33.637177241083265,0.28446601941747574
33.637743436262994,0.2846047156726768
33.64489072321872,0.28474341192787794
33.65160442297289,0.2848821081830791
33.6601274297479,0.28502080443828015
33.6640176263616,0.2851595006934813
33.66604084438704,0.28529819694868236
33.67672049993914,0.2854368932038835
33.6849858652542,0.2855755894590846
33.688077860798586,0.2857142857142857
33.699704778424824,0.28585298196948683
33.700281625369584,0.2859916782246879
33.70418294769072,0.28613037447988904
33.71165879840815,0.28626907073509017
33.72176622197665,0.28640776699029125
33.72204968002019,0.2865464632454924
33.72310130995466,0.28668515950069345
33.72892902968384,0.2868238557558946
33.729891924633506,0.2869625520110957
33.732268031978954,0.2871012482662968
33.73536354568949,0.2872399445214979
33.73705151662702,0.287378640776699
33.737752520129376,0.28751733703190013
33.73882626490144,0.28765603328710126
33.74518052481897,0.28779472954230234
33.7474691904788,0.2879334257975035
33.749595929309486,0.2880721220527046
33.75380365698446,0.2882108183079057
33.75589175267143,0.2883495145631068
33.761937571048854,0.2884882108183079
33.76205946360213,0.288626907073509
33.76362291817539,0.28876560332871015
33.76763290310807,0.28890429958391123
33.770482763181334,0.28904299583911236
33.772906172272926,0.28918169209431344
33.7762158938626,0.28932038834951457
33.77835080241771,0.2894590846047157
33.78306949196742,0.2895977808599168
33.794660935934274,0.2897364771151179
33.79474656982558,0.289875173370319
33.80440938928638,0.2900138696255201
33.80701633559506,0.29015256588072125
33.809993876749765,0.2902912621359223
33.813885072694276,0.29042995839112346
33.81410027772513,0.29056865464632453
33.821180427358655,0.29070735090152566
33.822383325094705,0.2908460471567268
33.82973694193627,0.29098474341192787
33.830533501070576,0.291123439667129
33.83177615973064,0.2912621359223301
33.83239896562906,0.2914008321775312
33.832569629788686,0.29153952843273234
33.8343113199424,0.2916782246879334
33.835653545408896,0.29181692094313455
33.83734905467467,0.2919556171983356
33.83892388830193,0.29209431345353676
33.84118972904289,0.2922330097087379
33.84121070058954,0.29237170596393897
33.84160023813964,0.2925104022191401
33.86441370999711,0.2926490984743412
33.864792742873504,0.2927877947295423
33.87096216160563,0.29292649098474344
33.87233331552532,0.2930651872399445
33.872356950120185,0.29320388349514565
33.88066259653735,0.2933425797503467
33.88229623417293,0.29348127600554785
33.88572998752205,0.293619972260749
33.88780852102121,0.29375866851595006
33.910881072596254,0.2938973647711512
33.91406938077171,0.29403606102635227
33.9245546402792,0.2941747572815534
33.93347596439371,0.29431345353675453
33.942772228555654,0.2944521497919556
33.94525996444756,0.29459084604715674
33.94929514822776,0.2947295423023578
33.95009122086425,0.29486823855755895
33.95137879155363,0.2950069348127601
33.965394878297516,0.29514563106796116
33.96578388209495,0.2952843273231623
33.968069644781934,0.29542302357836336
33.98420557041182,0.2955617198335645
33.98505142880316,0.2957004160887656
33.99050969598593,0.2958391123439667
33.99699947689867,0.29597780859916784
34.00136535937114,0.2961165048543689
34.00485507406481,0.29625520110957004
34.00604665804244,0.2963938973647712
34.010914134912134,0.29653259361997225
34.015026601376434,0.2966712898751734
34.03384965642359,0.29680998613037446
34.04321180625384,0.2969486823855756
34.04351659460572,0.2970873786407767
34.045926141281576,0.2972260748959778
34.04920252813637,0.29736477115117893
34.05113266227569,0.29750346740638
34.06215384677493,0.29764216366158114
34.06338032747277,0.29778085991678227
34.06421488275553,0.29791955617198335
34.0651668850938,0.2980582524271845
34.08180656477383,0.29819694868238555
34.0825005324497,0.2983356449375867
34.08749911256895,0.2984743411927878
34.09022479086214,0.2986130374479889
34.092129443136045,0.29875173370319
34.097907353454794,0.2988904299583911
34.10072550253932,0.29902912621359223
34.10303589622153,0.29916782246879337
34.103673366395256,0.29930651872399444
34.109123965485225,0.2994452149791956
34.109301530505235,0.29958391123439665
34.109623371022735,0.2997226074895978
34.11139855245259,0.2998613037447989
34.1133861207106,0.3
34.12112008051148,0.3001386962552011
34.12129289540888,0.3002773925104022
34.12376542289408,0.30041608876560333
34.12492971309727,0.30055478502080446
34.13776600701058,0.30069348127600554
34.143105420363604,0.30083217753120667
34.144947597358495,0.30097087378640774
34.14695105049732,0.3011095700416089
34.16388879577805,0.30124826629681
34.16495145500346,0.3013869625520111
34.16989336090446,0.3015256588072122
34.1772218798388,0.3016643550624133
34.181844647791785,0.3018030513176144
34.18300415976581,0.30194174757281556
34.183038519966004,0.30208044382801663
34.1839584228449,0.30221914008321776
34.185622307499635,0.30235783633841884
34.188613302607884,0.30249653259361997
34.19137311682356,0.3026352288488211
34.19984921061904,0.3027739251040222
34.20114887020017,0.3029126213592233
34.20749056686848,0.3030513176144244
34.21119959978549,0.3031900138696255
34.23527810979445,0.30332871012482665
34.23721127947806,0.3034674063800277
34.23912290609993,0.30360610263522886
34.25467826277089,0.30374479889042993
34.261612230272654,0.30388349514563107
34.262040595195764,0.3040221914008322
34.26409757162449,0.3041608876560333
34.282674444290485,0.3042995839112344
34.290488366846624,0.3044382801664355
34.293276765401345,0.3045769764216366
34.29871270269095,0.30471567267683775
34.300402044349845,0.3048543689320388
34.30189490615447,0.30499306518723995
34.30625778590847,0.30513176144244103
34.30652608750072,0.30527045769764216
34.30710226142879,0.3054091539528433
34.31529443272831,0.30554785020804437
34.325939282874074,0.3056865464632455
34.32919741290954,0.3058252427184466
34.332751019279655,0.3059639389736477
34.33723384800651,0.30610263522884884
34.33931883979162,0.3062413314840499
34.34241797443907,0.30638002773925105
34.34268427856082,0.3065187239944521
34.34284165941655,0.30665742024965326
34.34735181059561,0.3067961165048544
34.34997788104232,0.30693481276005546
34.350614632108034,0.3070735090152566
34.362755859822926,0.30721220527045767
34.36667982371922,0.3073509015256588
34.37044756379045,0.30748959778085994
34.372711186622126,0.307628294036061
34.37708060310952,0.30776699029126214
34.38412698846615,0.3079056865464632
34.384826982255404,0.30804438280166435
34.386290670924225,0.3081830790568655
34.3877621779876,0.30832177531206656
34.38920242919393,0.3084604715672677
34.39191707310753,0.30859916782246877
34.392267597795275,0.3087378640776699
34.39409325622124,0.30887656033287103
34.39460599204636,0.3090152565880721
34.41006586303208,0.30915395284327324
34.41863767917961,0.3092926490984743
34.42576435304747,0.30943134535367545
34.427709637637015,0.3095700416088766
34.42921082764946,0.30970873786407765
34.43109832754623,0.3098474341192788
34.442129359715764,0.30998613037447986
34.44461337795209,0.310124826629681
34.46118228481217,0.3102635228848821
34.46270954226898,0.3104022191400832
34.463687857832774,0.31054091539528433
34.46405156391058,0.3106796116504854
34.4759913238006,0.31081830790568654
34.47856634134739,0.3109570041608877
34.48170948766184,0.31109570041608875
34.48821763982374,0.3112343966712899
34.490705046480954,0.31137309292649096
34.495106061755074,0.3115117891816921
34.497403810234026,0.3116504854368932
34.4988498794608,0.3117891816920943
34.49985282033363,0.31192787794729543
34.50521809751685,0.3120665742024965
34.505366478520735,0.31220527045769764
34.50768048959431,0.31234396671289877
34.51642818400373,0.31248266296809984
34.51823226118846,0.312621359223301
34.52036422935167,0.3127600554785021
34.522202225574276,0.3128987517337032
34.53167559709893,0.3130374479889043
34.535949405928044,0.3131761442441054
34.54177588506119,0.3133148404993065
34.54415090047447,0.31345353675450766
34.55247080241521,0.31359223300970873
34.558706549755364,0.31373092926490986
34.56177191308748,0.31386962552011094
34.57409001961875,0.31400832177531207
34.575549013397314,0.3141470180305132
34.57574509595346,0.3142857142857143
34.57691245566528,0.3144244105409154
34.57742323502137,0.3145631067961165
34.577438635859735,0.3147018030513176
34.578818797805546,0.31484049930651875
34.581417785952375,0.3149791955617198
34.58227478873578,0.31511789181692096
34.585149280275054,0.31525658807212203
34.59086855516156,0.31539528432732317
34.59163805525377,0.3155339805825243
34.59299034551389,0.3156726768377254
34.5949968297292,0.3158113730929265
34.600880210241876,0.3159500693481276
34.60101298633194,0.3160887656033287
34.60117937991436,0.31622746185852985
34.601858527338464,0.3163661581137309
34.60291387851484,0.31650485436893205
34.603917090118784,0.31664355062413313
34.60863295698949,0.31678224687933426
34.61378405174113,0.3169209431345354
34.61928840966574,0.31705963938973647
34.63236388587396,0.3171983356449376
34.635049226937234,0.3173370319001387
34.636132584803605,0.3174757281553398
34.641269251221054,0.31761442441054094
34.65249516677278,0.317753120665742
34.65885933686178,0.31789181692094315
34.67250954499128,0.3180305131761442
34.67354865170152,0.31816920943134536
34.67424432698227,0.3183079056865465
34.67545219846272,0.31844660194174756
34.677035636891056,0.3185852981969487
34.67797584292208,0.3187239944521498
34.68204813963389,0.3188626907073509
34.686910975069,0.31900138696255204
34.68758485287757,0.3191400832177531
34.68845809480004,0.31927877947295424
34.694148998417916,0.3194174757281553
34.69417537046675,0.31955617198335645
34.703885315830206,0.3196948682385576
34.71573690298485,0.31983356449375866
34.72203223983251,0.3199722607489598
34.72433547935599,0.32011095700416087
34.725613277977146,0.320249653259362
34.72797330927863,0.32038834951456313
34.735951001826585,0.3205270457697642
34.74365986525981,0.32066574202496534
34.745873008613074,0.3208044382801664
34.7471570342231,0.32094313453536755
34.74809143620709,0.3210818307905687
34.75722334808955,0.32122052704576975
34.76652515572479,0.3213592233009709
34.76709774707403,0.32149791955617196
34.76910212037968,0.3216366158113731
34.76920524186251,0.3217753120665742
34.7799361510371,0.3219140083217753
34.78481280891953,0.32205270457697643
34.78964829282032,0.3221914008321775
34.7970518711619,0.32233009708737864
34.7976368978673,0.3224687933425798
34.79847383086812,0.32260748959778085
34.80228324784761,0.322746185852982
34.804087665161404,0.32288488210818306
34.81526109016544,0.3230235783633842
34.82332197666568,0.3231622746185853
34.82424097479188,0.3233009708737864
34.826034630738555,0.32343966712898753
34.828094766623956,0.3235783633841886
34.837794747258904,0.32371705963938974
34.846794791921674,0.32385575589459087
34.86226080105136,0.32399445214979194
34.865950295265534,0.3241331484049931
34.868021689675984,0.32427184466019415
34.87559293246226,0.3244105409153953
34.890386210469885,0.3245492371705964
34.90444646787216,0.3246879334257975
34.90645554904522,0.3248266296809986
34.91184132520579,0.3249653259361997
34.91285292611148,0.32510402219140083
34.913999805602614,0.32524271844660196
34.92242558703633,0.32538141470180304
34.923693238959395,0.32552011095700417
34.93771908547444,0.32565880721220525
34.94266316342387,0.3257975034674064
34.945456295381774,0.3259361997226075
34.94936476330344,0.3260748959778086
34.95162832923646,0.3262135922330097
34.95315851066305,0.3263522884882108
34.959072425266825,0.3264909847434119
34.96464925397665,0.32662968099861306
34.96737125370841,0.32676837725381414
34.97261897565511,0.32690707350901527
34.9796187958649,0.32704576976421634
34.98277708029099,0.3271844660194175
34.98384096383212,0.3273231622746186
34.990587490265646,0.3274618585298197
34.99958462809815,0.3276005547850208
35.00705733131347,0.3277392510402219
35.009150561825706,0.327877947295423
35.0112404339965,0.32801664355062415
35.0145931281924,0.32815533980582523
35.018036890440996,0.32829403606102636
35.021063912954055,0.32843273231622744
35.028827329790225,0.32857142857142857
35.029036501709626,0.3287101248266297
35.03293950620724,0.3288488210818308
35.03438522172789,0.3289875173370319
35.04146515989645,0.329126213592233
35.046375938338336,0.3292649098474341
35.046940146882356,0.32940360610263525
35.0502891383118,0.3295423023578363
35.050677713402806,0.32968099861303746
35.051805434144654,0.32981969486823853
35.05449422346152,0.32995839112343966
35.06153319210191,0.3300970873786408
35.063992019078555,0.3302357836338419
35.07148459916781,0.330374479889043
35.07164131990016,0.3305131761442441
35.07357697319136,0.3306518723994452
35.073990659319506,0.33079056865464634
35.07626039360267,0.3309292649098474
35.07817555267253,0.33106796116504855
35.09250978853252,0.33120665742024963
35.092521849289604,0.33134535367545076
35.10639431438364,0.3314840499306519
35.11187605445214,0.33162274618585297
35.11269103688342,0.3317614424410541
35.1178032476577,0.3319001386962552
35.11960853326459,0.3320388349514563
35.12275244812868,0.33217753120665744
35.1259680633325,0.3323162274618585
35.13326331195197,0.33245492371705965
35.133366136568675,0.3325936199722607
35.13536256607557,0.33273231622746186
35.14099003225849,0.332871012482663
35.15327419395054,0.33300970873786406
35.15339267992846,0.3331484049930652
35.15724676335732,0.33328710124826627
35.17056080150627,0.3334257975034674
35.170622754985686,0.33356449375866853
35.17585770189342,0.3337031900138696
35.179959013774294,0.33384188626907074
35.18107636110236,0.3339805825242718
35.18116022168221,0.33411927877947295
35.184343787427686,0.3342579750346741
35.19423394683534,0.33439667128987516
35.19833245792497,0.3345353675450763
35.19985087563197,0.33467406380027737
35.20634333264203,0.3348127600554785
35.210990138360884,0.33495145631067963
35.218781732375334,0.3350901525658807
35.22155514318424,0.33522884882108184
35.22932674314089,0.3353675450762829
35.22937404081023,0.33550624133148405
35.2325982933588,0.3356449375866852
35.23359405774521,0.33578363384188625
35.235239495522684,0.3359223300970874
35.238052211517555,0.33606102635228846
35.24120201696589,0.3361997226074896
35.242410568529344,0.3363384188626907
35.244493768679995,0.3364771151178918
35.252400032364754,0.33661581137309293
35.261105865598616,0.336754507628294
35.26189396726082,0.33689320388349514
35.26449440168323,0.33703190013869627
35.266210530578505,0.33717059639389735
35.26902620374159,0.3373092926490985
35.26907906916735,0.33744798890429956
35.27739526027199,0.3375866851595007
35.27962591459593,0.3377253814147018
35.28069652101567,0.3378640776699029
35.2863157410202,0.338002773925104
35.296346098817835,0.33814147018030516
35.2967029995218,0.33828016643550624
35.30876728569308,0.33841886269070737
35.322371688353435,0.33855755894590844
35.331316650170656,0.3386962552011096
35.3338830345706,0.3388349514563107
35.33710192983085,0.3389736477115118
35.3414734849232,0.3391123439667129
35.34486463965025,0.339251040221914
35.345141607447424,0.3393897364771151
35.3552268322321,0.33952843273231625
35.35794446766235,0.33966712898751733
35.361791493834545,0.33980582524271846
35.36253395530412,0.33994452149791954
35.36273765842446,0.34008321775312067
35.36317175129547,0.3402219140083218
35.370456463134815,0.3403606102635229
35.37647095931014,0.340499306518724
35.3782521474208,0.3406380027739251
35.393370984188195,0.3407766990291262
35.39406161355823,0.34091539528432735
35.3942661360476,0.3410540915395284
35.398472446565435,0.34119278779472956
35.40725814272073,0.34133148404993063
35.407555257571296,0.34147018030513177
35.408188023842804,0.3416088765603329
35.421036687160694,0.341747572815534
35.42216626272817,0.3418862690707351
35.42263644381697,0.3420249653259362
35.42420350109024,0.3421636615811373
35.44597656118397,0.34230235783633844
35.449121286786664,0.3424410540915395
35.451010633477495,0.34257975034674065
35.45404075781764,0.34271844660194173
35.45668289679698,0.34285714285714286
35.4594459467655,0.342995839112344
35.46376668276978,0.34313453536754507
35.47783880848213,0.3432732316227462
35.47861392713378,0.3434119278779473
35.48625488964588,0.3435506241331484
35.4930129670455,0.34368932038834954
35.4932829668362,0.3438280166435506
35.49658550572474,0.34396671289875175
35.49903129656026,0.3441054091539528
35.50910777267419,0.34424410540915396
35.510914093024596,0.3443828016643551
35.513362458642305,0.34452149791955616
35.52338736309896,0.3446601941747573
35.52951584605041,0.34479889042995837
35.532062380160134,0.3449375866851595
35.538622175131046,0.34507628294036063
35.542113260616,0.3452149791955617
35.54491666536653,0.34535367545076284
35.554060282394175,0.3454923717059639
35.554630582410795,0.34563106796116505
35.55554569713105,0.3457697642163662
35.55750331797696,0.34590846047156726
35.5701300020488,0.3460471567267684
35.57142595414951,0.34618585298196947
35.574983393580624,0.3463245492371706
35.58669593611652,0.34646324549237173
35.587619186663524,0.3466019417475728
35.5901191622465,0.34674063800277394
35.591428807365084,0.346879334257975
35.59474709128056,0.34701803051317615
35.59574219223427,0.3471567267683773
35.609650230396014,0.34729542302357835
35.61317690585332,0.3474341192787795
35.613282162753165,0.34757281553398056
35.61681126749997,0.3477115117891817
35.61992563215907,0.3478502080443828
35.623721772389565,0.3479889042995839
35.625074532988904,0.34812760055478503
35.62739841396381,0.3482662968099861
35.62761452300969,0.34840499306518724
35.62935094878918,0.3485436893203884
35.63799612401057,0.34868238557558945
35.6400005096914,0.3488210818307906
35.64563778371982,0.34895977808599166
35.649954340485785,0.3490984743411928
35.655213612230064,0.3492371705963939
35.66469161714598,0.349375866851595
35.66497919625612,0.34951456310679613
35.66630823585556,0.3496532593619972
35.66890578403544,0.34979195561719834
35.67630633676578,0.34993065187239947
35.67765869262105,0.35006934812760054
35.67793159503409,0.3502080443828017
35.68369820273738,0.35034674063800275
35.68394073159879,0.3504854368932039
35.68922779903452,0.350624133148405
35.70496719562609,0.3507628294036061
35.71109445410179,0.3509015256588072
35.71191791551192,0.3510402219140083
35.72656296071602,0.35117891816920943
35.726996142503744,0.35131761442441056
35.729768842553106,0.35145631067961164
35.73320748115983,0.35159500693481277
35.76323650317048,0.35173370319001385
35.76640517446636,0.351872399445215
35.77138371042516,0.3520110957004161
35.77717820217685,0.3521497919556172
35.77816177002313,0.3522884882108183
35.78400586647988,0.3524271844660194
35.78503329760633,0.3525658807212205
35.79130194380734,0.35270457697642166
35.79397069696088,0.35284327323162273
35.79415768167504,0.35298196948682387
35.80026877439134,0.35312066574202494
35.81403117631684,0.3532593619972261
35.816927210436134,0.3533980582524272
35.82430603625983,0.3535367545076283
35.824417606795876,0.3536754507628294
35.829344930858014,0.3538141470180305
35.859249287517684,0.3539528432732316
35.866210942695375,0.35409153952843275
35.87049839330666,0.35423023578363383
35.87417406246899,0.35436893203883496
35.874876836296636,0.35450762829403604
35.878405066719374,0.35464632454923717
35.88079266748415,0.3547850208044383
35.882582998649475,0.3549237170596394
35.88905126707237,0.3550624133148405
35.88953416338066,0.3552011095700416
35.89862304920854,0.3553398058252427
35.903330408058245,0.35547850208044385
35.90476607438808,0.3556171983356449
35.92778177887672,0.35575589459084606
35.93648644107002,0.35589459084604713
35.936749556986825,0.35603328710124826
35.94309635238763,0.3561719833564494
35.948872140098295,0.35631067961165047
35.95073724117323,0.3564493758668516
35.95093243928894,0.3565880721220527
35.95217145104214,0.3567267683772538
35.954895888897894,0.35686546463245494
35.95603296858728,0.357004160887656
35.95626957417225,0.35714285714285715
35.971592199851514,0.3572815533980582
35.979410980433435,0.35742024965325936
35.979697761590515,0.3575589459084605
35.9871073395558,0.35769764216366157
35.99083200276039,0.3578363384188627
35.99409776933848,0.3579750346740638
35.99509755192953,0.3581137309292649
35.99707308447185,0.35825242718446604
35.998559381748514,0.3583911234396671
35.9991795545851,0.35852981969486825
36.00289078270058,0.3586685159500693
36.009950075115036,0.35880721220527045
36.01033921405054,0.3589459084604716
36.01646331777951,0.35908460471567266
36.01683978397024,0.3592233009708738
36.02030695675867,0.35936199722607487
36.034776783962705,0.359500693481276
36.05056165420414,0.35963938973647713
36.05632448159694,0.3597780859916782
36.05711464094108,0.35991678224687934
36.060897336080345,0.3600554785020804
36.06876790083574,0.36019417475728155
36.07135190057417,0.3603328710124827
36.07467491491117,0.36047156726768376
36.07653037660789,0.3606102635228849
36.07954007613882,0.36074895977808596
36.083186315059145,0.3608876560332871
36.085591449201864,0.36102635228848823
36.086119854342954,0.3611650485436893
36.09440153979457,0.36130374479889044
36.0983742389232,0.3614424410540915
36.09941399105014,0.36158113730929264
36.102348365149226,0.3617198335644938
36.10677772090973,0.36185852981969485
36.118771333890315,0.361997226074896
36.12042195982283,0.36213592233009706
36.121761236822145,0.3622746185852982
36.121922901437394,0.3624133148404993
36.12570843683558,0.3625520110957004
36.14089394763628,0.36269070735090153
36.143619385964755,0.36282940360610266
36.14453334363005,0.36296809986130374
36.150437775635005,0.36310679611650487
36.152761227938555,0.36324549237170595
36.155758386404166,0.3633841886269071
36.15856308965743,0.3635228848821082
